freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Zaldívar__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mauro_Albertengo__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mauro_Albertengo__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mauro_Pittón__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nahuel_Pájaro__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Patricio_Romero__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Becerra__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Rodrigo_Colombo__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Rodrigo_Tapia_(footballer,_born_1994)__CareerStation__5",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Salvador_Sánchez_(footballer)__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Santiago_Paz__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Teodoro_Paredes__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Teodoro_Paredes__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Teodoro_Paredes__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Walter_Bou__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Walter_Bou__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alan_Marinelli__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrei_Frascarelli__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrei_Frascarelli__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrei_Frascarelli__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Yaqué__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Galeano_(footballer)__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Dino_Castagno__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Esteban_Giambuzzi__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Ezequiel_Melillo_(footballer,_born_1993)__CareerStation__5",2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabricio_Pedrozo__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Fernando_González_(footballer,_born_1988)__CareerStation__4",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Seijas__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Bozzoni__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_Piñero_da_Silva__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Alvacete__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Alvacete__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Cruz_Zurbriggen__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Delgado__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Weigandt__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Finarolli__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Finarolli__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Finarolli__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Comachi__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Comachi__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matko_Miljevic__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Milton_Céliz__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Renzo_Spinaci__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Braian_Ojeda__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Braian_Ojeda__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Braian_Ojeda__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Brian_Farioli__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emanuel_Maciel__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gastón_Comas__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Ambrogio__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Miguel_Brizuela__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Maradona__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Maradona__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Maradona__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Maradona__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Aldo_Bobadilla__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Aldo_Bobadilla__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Aldo_Bobadilla__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Alejandro_Domínguez_(footballer,_born_1981)__CareerStation__4",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Alejandro_Domínguez_(footballer,_born_1981)__CareerStation__9",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Bernardo_Romeo__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Cristián_Álvarez_(footballer,_born_1980)__CareerStation__1",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Cristián_Álvarez_(footballer,_born_1980)__CareerStation__5",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Darío_Franco__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Darío_Sala__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Delfín_Benítez_Cáceres__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Delio_Toledo__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edgardo_Bauza__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edgardo_Bauza__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edgardo_Bauza__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edgardo_Bauza__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Eduardo_Bennett__CareerStation__19,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ernesto_Farías__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Garay__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Garay__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabián_Cancelarich__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabián_Cancelarich__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gustavo_Dezotti__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hugo_de_León__CareerStation__15,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iván_Kaviedes__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iván_Kaviedes__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iván_Kaviedes__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Chevantón__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Basualdo__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Basualdo__CareerStation__20,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Basualdo__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Chamot__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Chamot__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Luis_Brown__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Luis_Brown__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Serrizuela__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Serrizuela__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Serrizuela__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julio_Olarticoechea__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Biglia__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Artime__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Gallardo__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_González__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Méndez_(Mexican_footballer)__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Regueiro__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Regueiro__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Hidalgo__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Hidalgo__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Silvestre__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Silvestre__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Mauricio_Pineda_(footballer,_born_1975)__CareerStation__10",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Mauricio_Pineda_(footballer,_born_1975)__CareerStation__7",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Maxi_Rodríguez__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nelson_Cuevas__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nelson_Cuevas__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nelson_Cuevas__CareerStation__19,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nelson_Tapia__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nelson_Vivas__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Néicer_Reasco__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Néicer_Reasco__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Néstor_Fabbri__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Néstor_Lorenzo__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
