"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Linux"
"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_Switch"
"http://dbpedia.org/resource/SuperTuxKart","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IOS"
"http://dbpedia.org/resource/Torchlight","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Torchlight","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torchlight","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Torchlight","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Linux"
"http://dbpedia.org/resource/World_of_Warcraft:_Wrath_of_the_Lich_King","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_Wrath_of_the_Lich_King","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Assassin's_Creed:_Brotherhood","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_4"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_DS"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Wii"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
